java.lang.Class.isArray,0.2957
org.unbescape.html.HtmlEscape.escapeHtml4Xml,0.0053
io.micrometer.core.instrument.Tags.empty,0.0000
jdk.internal.misc.Unsafe.ensureClassInitialized0,0.0054
org.hibernate.type.CollectionType.getForeignKeyDirection,0.0463
org.springframework.core.annotation.MergedAnnotations$Search.<clinit>,0.0445
org.springframework.expression.spel.ExpressionState.pushActiveContextObject,0.0031
java.util.concurrent.locks.ReentrantLock$NonfairSync.initialTryLock,0.0049
java.net.URLStreamHandler.setURL,0.0445
org.thymeleaf.util.Validate.containsNoEmpties,0.0146
java.lang.ClassLoader.findBootstrapClass,0.5756
java.util.stream.AbstractPipeline.wrapSink,0.0605
java.util.concurrent.ConcurrentHashMap.get,0.6524
org.apache.tomcat.util.net.NioChannel.write,0.0189
javax.management.openmbean.TabularType.isAssignableFrom,0.0065
org.hibernate.engine.internal.StatefulPersistenceContext.clear,0.0231
net.bytebuddy.matcher.NegatingMatcher.matches,0.0337
org.thymeleaf.engine.Model.insert,0.0070
java.lang.Class.getDeclaredConstructors0,0.7304
org.springframework.boot.loader.zip.DataBlock.readFully,0.2021
java.lang.Integer.valueOf,0.0199
java.util.TimSort.sort,0.0114
org.slf4j.helpers.ThreadLocalMapOfStacks.<init>,0.0445
org.attoparser.util.TextUtil.compareTo,0.0053
java.util.ArrayList$Itr.<init>,0.0156
org.hibernate.FlushMode.level,0.0042
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.extractConcreteTypeStateValues,0.0070
org.springframework.asm.ClassReader.readUtf,0.0656
java.lang.Class.getRawAnnotations,0.1011
org.apache.tomcat.util.http.MimeHeaders.findHeader,0.0131
jdk.internal.misc.Unsafe.allocateInstance,0.1136
java.io.FileOutputStream.writeBytes,0.0453
jdk.internal.perf.PerfCounter.addTime,0.0531
java.lang.invoke.LambdaForm$DMH/0x000001cc8101a800.invokeVirtual,0.0360
org.springframework.http.converter.support.AllEncompassingFormHttpMessageConverter.<init>,0.0452
org.h2.value.Value.compareTo,0.0283
java.util.TreeMap$PrivateEntryIterator.nextEntry,0.0954
java.lang.StringCoding.countPositives,0.0531
java.util.zip.InflaterInputStream.<init>,0.0954
java.lang.StringConcatHelper.newString,0.0042
org.hibernate.internal.SessionImpl.afterOperation,0.0050
org.thymeleaf.engine.OpenElementTag.write,0.0304
org.unbescape.html.HtmlEscapeUtil.escape,2.4416
java.util.Collections$UnmodifiableCollection.contains,0.0103
org.springframework.boot.loader.net.protocol.jar.JarUrlConnection.getJarFile,0.2164
org.hibernate.query.sqm.tree.predicate.SqmLikePredicate.<init>,0.0115
sun.reflect.generics.parser.SignatureParser.init,0.0605
org.thymeleaf.context.WebEngineContext$ExchangeAttributeMap.setVariable,0.0236
org.apache.tomcat.util.net.NioEndpoint$Poller.timeout,0.0072
java.util.stream.FindOps$FindSink$OfRef.get,0.0605
java.util.stream.ReduceOps$3ReducingSink.begin,0.0605
org.h2.mvstore.tx.Transaction.markStatementStart,0.0171
java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet$UnmodifiableEntry.getKey,0.0000
java.lang.invoke.MethodHandles.argumentsWithCombiner,0.0263
io.micrometer.core.instrument.binder.jvm.JvmGcMetrics$GcMetricsNotificationListener.countPoolSizeDelta,0.0000
java.util.ArrayDeque.descendingIterator,0.0167
java.lang.Class.getGenericInterfaces,0.0452
java.util.HashMap.resize,0.2364
org.hibernate.id.insert.GetGeneratedKeysDelegate.createTableMutationBuilder,0.0531
java.util.HashMap$HashIterator.nextNode,0.0578
org.springframework.core.ResolvableType.isAssignableFrom,0.1188
jdk.internal.loader.URLClassPath$JarLoader.getResource,0.1291
org.h2.engine.SessionLocal.getStatementSavepoint,0.0038
org.thymeleaf.engine.ElementTagStructureHandler.applyAttributes,0.0508
java.lang.reflect.Executable.equalParamTypes,0.0037
org.apache.coyote.AbstractProcessor.action,0.0203
org.springframework.boot.loader.net.protocol.jar.JarUrlConnection.getContentLengthLong,0.0452
java.lang.Class.initClassName,0.2697
org.springframework.core.annotation.AnnotationFilter.matches,0.0097
org.hibernate.validator.internal.util.CollectionHelper.toImmutableSet,0.0095
org.hibernate.event.service.internal.EventListenerGroupImpl.fireEventOnEachListener,0.0930
java.util.Spliterator.getExactSizeIfKnown,0.6287
org.hibernate.sql.ast.tree.select.SelectClause.getSqlSelections,0.0042
org.springframework.transaction.annotation.SpringTransactionAnnotationParser.parseTransactionAnnotation,0.0062
java.util.Arrays.sort,0.0041
java.util.HashMap$KeySpliterator.tryAdvance,0.5737
java.util.zip.InflaterInputStream.fill,0.0453
org.springframework.core.convert.TypeDescriptor$AnnotatedElementAdapter.getAnnotations,0.0083
org.springframework.util.ObjectUtils.arrayEquals,0.1188
org.thymeleaf.engine.ProcessorTemplateHandler.resetModel,0.0141
org.springframework.validation.AbstractPropertyBindingResult.findEditor,0.0062
java.lang.Character$UnicodeBlock.<init>,0.0531
java.util.TreeMap.containsKey,0.0029
java.util.concurrent.ConcurrentHashMap.clear,0.0101
java.lang.Class.getMethodsRecursive,0.0531
java.lang.String.intern,0.1313
jdk.internal.loader.URLClassPath.findResource,0.0085
org.hibernate.sql.exec.internal.JdbcSelectExecutorStandardImpl.executeQuery,0.0144
org.apache.tomcat.util.collections.SynchronizedQueue.size,0.0175
org.antlr.v4.runtime.atn.ATNDeserializer.deserialize,0.0993
org.attoparser.MarkupParser.parseBuffer,0.0158
javax.management.openmbean.TabularDataSupport.<init>,0.0012
com.zaxxer.hikari.util.ConcurrentBag.requite,0.0366
org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.processChildren,0.0000
java.lang.String.startsWith,0.0010
org.springframework.web.servlet.handler.AbstractHandlerMapping.getHandler,0.0045
java.nio.charset.Charset.decode,0.0036
org.thymeleaf.engine.IteratedGatheringModelProcessable.process,0.0782
sun.net.www.ParseUtil.firstEncodeIndex,0.0790
org.springframework.expression.spel.ast.MethodReference.getArgumentTypes,0.0095
org.springframework.boot.loader.jar.NestedJarFile$JarEntryInputStream.read,0.3359
org.springframework.expression.spel.ast.CompoundExpression.getValueRef,0.1275
java.lang.Class.getDeclaredAnnotations,0.1011
org.springframework.boot.loader.jar.NestedJarFileResources.endOrCacheInflater,0.0131
java.util.zip.Inflater.inflateBytesBytes,2.4909
sun.nio.ch.IOUtil.configureBlocking,0.0007
org.springframework.data.jpa.repository.query.StringQuery.hasConstructorExpression,0.0037
org.hibernate.type.descriptor.jdbc.BasicExtractor.extract,0.3396
org.springframework.web.util.UriUtils.encodePathSegment,0.0046
org.springframework.data.repository.query.ParametersParameterAccessor.iterator,0.1053
java.lang.Thread.yield0,0.3338
org.springframework.boot.SpringApplicationBannerPrinter.print,0.0656
java.lang.Character.toUpperCase,0.0184
io.micrometer.observation.SimpleObservation.openScope,0.0762
java.lang.StringLatin1.replace,0.4697
java.lang.reflect.Executable.sharedGetParameterAnnotations,0.7211
org.apache.tomcat.util.net.NioEndpoint$Poller.run,0.0617
org.thymeleaf.util.ProcessorComparators$ProcessorPrecedenceComparator.compareWrapped,0.1376
java.util.TreeMap$KeySet.contains,0.0000
java.lang.reflect.ProxyGenerator.typeNames,0.0337
org.springframework.boot.actuate.autoconfigure.metrics.task.TaskExecutorMetricsAutoConfiguration.eagerTaskExecutorMetrics,0.0000
org.thymeleaf.context.WebEngineContext$ExchangeAttributeMap.decreaseLevel,0.0307
org.springframework.boot.actuate.metrics.data.DefaultRepositoryTagsProvider.and,0.0086
java.util.Arrays$ArrayList.indexOf,0.0091
